record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017034,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.744948,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.891471,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.935470,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.096342,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.584,0.000000,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.088377,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,25.000,1.132338,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,90.100000,0.693686,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000110,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999726,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-21.797634,3.030519,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.028745,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-26.337582,3.037515,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.066616,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179 Power,-32,-12,dBm,-26.019066,3.064406,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179 Frequency,0.7155,0.7165,GHz,0.716000,3.055535,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000666,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.902485,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.111935,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.118371,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.102364,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.109364,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.105369,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065816674,0.888508,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722235533971,0.922463,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.089395,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.087379,PASS,PASS,0,6F861DC3-0F8E-4634-96F4-DE026BCE1E20,FK2323MCAM2AA013F,2023-06-15 20:14:34,2023-06-15 20:18:01,STQ236YM4103,monolith_cassette_ft,10023023
