record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.023972,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.228297,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,1.368223,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.935451,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.088403,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.570,0.0,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.094365,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.126333,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.400000,0.694602,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000337,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.001285,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-20.269373,3.069242,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.066251,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-30.389957,3.06834,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,3.061482,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-29.399841,3.061366,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.062292,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000603,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.879503,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.111989,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.104366,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.088376,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.086377,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.096371,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065811683,0.882494,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722235532734,0.882494,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.087377,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.084377,PASS,PASS,0,28A41F10-3878-4084-A21B-13500B9FD721,FK2323MCAM2AA00B0,2023-06-14 16:03:29,2023-06-14 16:06:58,STQ236YM4103,monolith_cassette_ft,10023023
