record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.739,9.131333,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.7381,0.0,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.24727,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.096371,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.603055,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.093865,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.548819,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.096474,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.925159,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.092374,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.005704,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.097391,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.762359,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.226286,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.137298,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.221319,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.141637,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.091364,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,304.216782,4.288494,PASS,PASS,0,b9a4a20a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA019D,2023-06-03 13:01:12,2023-06-03 13:04:23,STQ236YM3101,monolith_receiver_ft,10023006
