record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.722,9.248782,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.8954,0.000000,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.246246,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.089141,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.139590,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.095926,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.011619,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.092904,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.222429,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.093004,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.394197,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.097655,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.242111,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.228922,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.196981,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.104275,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.195954,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.105756,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,269.204005,4.286414,PASS,PASS,0,5A2ACDE6-EB05-40CA-A0E4-063241814EE0,FK2322MRCM2AA01CD,2023-06-27 13:51:27,2023-06-27 13:54:33,RTQ236YM3401,monolith_receiver_ft,10023006
