record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.738,9.119297,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.8004,0.0,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.250249,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.089965,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.920864,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.085896,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.313142,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.088022,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.135959,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.082934,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.061803,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.08647,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.744086,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215989,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,21,1.129966,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.120347,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.146394,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.08517,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,306.094692,4.331911,PASS,PASS,0,b931c0d2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C2,2023-06-06 14:41:01,2023-06-06 14:44:10,STQ236YM3101,monolith_receiver_ft,10023006
