record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.722,9.284405,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.1156,0.000000,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.313611,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.106038,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.089689,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.155095,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.694142,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.102539,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.198667,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.105114,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.644495,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098002,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.421216,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.233727,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.160077,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.209553,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.151406,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.104970,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,246.970381,4.286280,PASS,PASS,0,B56D1C5A-211F-414B-B5FE-D953FEB19D19,FK2322MRCM2AA00AF,2023-06-27 14:14:24,2023-06-27 14:17:28,RTQ236YM3401,monolith_receiver_ft,10023006
