record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.751,9.286138,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.395,0.000000,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.256402,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095007,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.187724,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.111217,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.886750,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.100897,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.183466,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.103102,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.911637,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.108211,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.120313,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.225682,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.216263,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.121513,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.106142,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.110780,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,233.139777,4.287890,PASS,PASS,0,2A52F85E-5305-4215-B99E-9E37C27D3214,FK2322MRCM2AA00C9,2023-06-27 12:33:04,2023-06-27 12:36:08,RTQ236YM3401,monolith_receiver_ft,10023006
