record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.744,9.220177,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.7472,0.000000,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.256479,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095373,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.164875,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.098913,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.801246,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.091547,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.879264,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.088726,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.173987,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.089411,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.947125,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215329,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.091752,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.222693,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.134795,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.098125,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,299.383778,4.287248,PASS,PASS,0,2C8FE5C4-3D0E-457C-BABC-20BF03101F8F,FK2322MRCM2AA007B,2023-06-23 13:46:22,2023-06-23 13:49:43,RTQ236YM3301,monolith_receiver_ft,10023006
