record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.713,9.227874,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.8157,0.000000,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.304084,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.090586,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.457516,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.100384,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.961453,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.500119,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.607047,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.094131,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.456385,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.096083,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.654006,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.209838,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.194345,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.741972,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.087382,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.146269,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,290.931794,4.286913,PASS,PASS,0,537E32A2-807A-48E6-8532-3257795FD0C7,FK2322MRCM2AA01A4,2023-06-23 18:11:33,2023-06-23 18:14:44,RTQ236YM3301,monolith_receiver_ft,10023006
