record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.72,9.11743,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.5054,0.0,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.289187,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.088365,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.017087,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090376,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.890087,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.095373,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.806534,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.447157,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.371674,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.148342,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.564987,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.213721,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,14,1.146331,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.215271,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.136315,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.087432,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,191.153424,4.336511,PASS,PASS,0,b7f73fb2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01F2,2023-06-02 17:34:35,2023-06-02 17:37:50,STQ236YM3101,monolith_receiver_ft,10023006
