record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.716,9.247615,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.8174,0.000000,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.313479,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.104595,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.094073,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.099874,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.745238,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.106203,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.633288,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.107014,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.138928,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.117970,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.939918,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.261281,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.210012,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.099688,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.145173,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.097314,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,233.512443,4.335333,PASS,PASS,0,C644E5BB-E07A-4841-B135-5439922F3995,FK2322MRCM2AA007F,2023-06-26 20:14:56,2023-06-26 20:18:04,RTQ236YM3401,monolith_receiver_ft,10023006
