record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.714,9.289659,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.408,0.000000,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.318269,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103818,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.982083,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.109588,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.854706,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.123032,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.328236,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.097037,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.041838,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.110736,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.592443,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.239887,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.161582,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.217391,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.113180,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.102770,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,281.053329,4.287635,PASS,PASS,0,F88DC3FA-3757-4C1C-852B-B5357B83399D,FK2322MRCM2AA007C,2023-06-26 21:15:47,2023-06-26 21:19:00,RTQ236YM3401,monolith_receiver_ft,10023006
