record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.744,9.264465,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.379,0.000000,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.252937,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.098372,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.170879,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.095813,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.627439,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.096207,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.954536,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.097372,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.484803,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.100846,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.295838,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.224342,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.092150,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.096835,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.096338,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.093458,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,270.544218,4.287675,PASS,PASS,0,09DF529D-021A-43BA-9A1A-9810CAA08A40,FK2322MRCM2AA0059,2023-06-27 12:52:05,2023-06-27 12:55:07,RTQ236YM3401,monolith_receiver_ft,10023006
