record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.748,9.129755,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.6192,0.0,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.251266,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094361,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.2717,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.091377,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.608066,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.087379,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.718112,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.089394,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.553813,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.101608,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,4.888174,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.219249,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.088383,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.211262,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.191462,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.08936,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,282.880667,4.284651,PASS,PASS,0,b920e8a2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01D5,2023-06-02 19:02:24,2023-06-02 19:05:42,STQ236YM3101,monolith_receiver_ft,10023006
