record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.734,9.097521,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,31.7917,0.0,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.241302,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.097256,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.17049,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.093336,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.384605,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.085386,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.183398,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.094877,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.588109,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.09559,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.706833,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.225803,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,7,1.094031,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.219369,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.140354,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.094222,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,238.086872,4.285459,PASS,PASS,0,b89d4eb6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AF,2023-06-06 18:16:01,2023-06-06 18:19:11,STQ236YM3101,monolith_receiver_ft,10023006
