record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,4.021350,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.282256,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.140337,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.142348,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.939466,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.971433,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.141327,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.190320,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.943,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,056986.0,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.147346,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.179327,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.936,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,056106.0,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.177330,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.490,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,13000,70000,uA,41910.000,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
18,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,1.204446,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
19,Human_Check_Solar_R_ON,PASS,PASS,,PASS,0.924252,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.168317,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,5,8,V,6.307,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,13000,70000,uA,37994.000,0.000000,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
23,Human_Check_Solar_R_OFF,PASS,PASS,,PASS,1.384208,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
24,BQ_charger_ON,PASS,PASS,,PASS,1.145347,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
25,Temp_with_rp_charge,10,40,C,25.000,2.246699,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
26,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.144346,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
27,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.195317,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
28,Triangle_NFC_Insert,PASS,PASS,,PASS,3.790836,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
29,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.151344,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
30,ClawLock_Is_lock,PASS,PASS,,PASS,1.181326,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
31,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,2.068795,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
32,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.152341,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
33,TEST_Triangle_NFC,PASS,PASS,,PASS,1.146346,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
34,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.139338,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
35,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.204298,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
36,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,4.626360,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
37,Human_Check_Sound_On,PASS,PASS,,PASS,1.147435,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
38,Human_Check_Sound_Off,PASS,PASS,,PASS,0.724570,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
39,Human_Check_FlipDot_On,PASS,PASS,,PASS,1.597090,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
40,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.445158,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
41,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.137341,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
42,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.143346,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
43,TEST_transit_card_nfc_user_run,PASS,PASS,,PASS,1.140334,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
44,TEST_transit_card_total_detect,PASS,PASS,,PASS,1.143328,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
45,ICCID,1.00E+19,1.00E+20,,89430301722336191109,0.954454,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
46,IMEI,1.00E+14,1.00E+15,,869965067441117,0.945468,PASS,PASS,0,F64579F8-65E8-4935-82BF-9992F0948B81,FK2342MFAT3AB0162,2023-10-19 10:50:20,2023-10-19 10:53:17,STA23AYM5302,monolith_bollard_ft,10023020
