record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.652042,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.159318,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.965863,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.959471,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.980425,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.147343,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.224288,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
8,TST_Battery2_V,3,4.1,V,3.932,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,-00653.0,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.147344,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.189301,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
12,TST_Battery1_V,3,4.1,V,3.932,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
13,TST_Battery1_C,-10000,200000,uA,-00579.0,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
14,Status_0,0,0,,0,1.152336,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.185308,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,7,7.5,V,7.231,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,20000,70000,uA,47674.000,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
18,TST_Solar_R,PASS,PASS,,PASS,1.186338,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
19,TEST_Solar_R_Voltage,7,7.5,V,7.221,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
20,TEST_Solar_R_Current,20000,70000,uA,47674.000,0.000000,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
21,BQ_charger_ON,PASS,PASS,,PASS,1.150356,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
22,Temp_with_rp_charge,10,40,C,26.000,1.173328,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
23,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.144359,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
24,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.204310,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
25,Triangle_NFC_Insert,PASS,PASS,,PASS,11.052024,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
26,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.277287,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
27,ClawLock_Is_lock,PASS,PASS,,PASS,1.193285,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
28,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,6.936905,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
29,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.140409,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
30,TEST_Triangle_NFC,PASS,PASS,,PASS,1.167333,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
31,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.151344,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
32,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.197300,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
33,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,7.249974,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
34,Human_Check_Sound_On,PASS,PASS,,PASS,2.647488,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
35,Human_Check_Sound_Off,PASS,PASS,,PASS,2.213557,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
36,Human_Check_FlipDot_On,PASS,PASS,,PASS,3.147202,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
37,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.781990,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
38,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.148345,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
39,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.261264,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
40,TEST_transit_card_nfc_user_run,PASS,PASS,,PASS,1.721032,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
41,TEST_transit_card_total_detect,PASS,PASS,,PASS,1.147323,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
42,ICCID,1.00E+19,1.00E+20,,89430301722336362007,0.957467,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
43,IMEI,1.00E+14,1.00E+15,,869965067442552,0.943451,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
44,opmode_clear_forced_state,PASS,PASS,,PASS,1.156339,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
45,ship_mode,PASS,PASS,,PASS,1.154338,PASS,PASS,0,03B42E81-6AFE-4111-9339-1AD3A8E9D5CF,FK2337MFAT3AA0012,2023-09-15 14:16:46,2023-09-15 14:19:59,STA239YM5202,monolith_bollard_ft,10023020
