record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.698,9.481006,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.9914,0.000000,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.381742,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.176328,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.125341,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.181309,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.728569,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.175139,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.720510,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.159910,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.181945,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.188318,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.361402,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.296882,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,36,1.178312,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.179859,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,34,1.162322,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.190882,PASS,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,365.628536,4.338497,FAIL,FAIL,230051,B51E2499-DCEF-4611-BED3-A24F0DB4B65B,FK2337MRCM3AA0021,2023-09-12 16:42:11,2023-09-12 16:45:32,STQ239YM3201,monolith_receiver_ft,10023006
