record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.020986,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.313219,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.177315,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,1.010420,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,1.014420,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.198314,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
7,TST_Battery2_V,3,4.3,V,4.192,0.000000,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,23.000,1.210298,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.000000,0.692603,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999608,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,8.454145,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
13,LTE_19199_Power,-35,-6,dBm,-25.657734,3.069294,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,0.000947,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
15,LTE_23010_Power,-28,-8,dBm,-21.361095,3.063248,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,0.000000,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.001334,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,1.002437,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.100944,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.210309,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
21,NFC_Detect_Measurement,PASS,PASS,,PASS,1.209308,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
22,IMEI,1.00E+14,1.00E+15,,869965065816765,1.002426,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
23,ICCID,1.00E+19,1.00E+20,,89430301722229183338,0.996429,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
24,opmode_clear_forced_state,PASS,PASS,,PASS,1.171331,PASS,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
25,charge_on,PASS,PASS,,FAIL,70.669167,FAIL,FAIL,201017,2E85BA54-692D-41BE-A9F6-348AD778849C,FK2348MFAT3AA0002,2023-12-22 14:23:27,2023-12-22 14:26:35,1QAZ,monolith_cassette_ft,10023023
