record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.018254,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.13,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,2.604121,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.643305,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.884434,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.057941,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,2.815448,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.795512,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.688610,0.249464,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.799120,0.244659,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.996890,0.256357,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.005228,0.245825,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.742608,0.246148,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.615848,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.694801,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.313388,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.503207,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.329984,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.550244,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.359620,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,1.983756,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,7.501789,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,1.022999,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,5.502020,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.852398,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.928820,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,2.856791,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
29,TST_SOLAR_L,PASS,PASS,,PASS,2.825340,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
30,SOLAR_L_Voltage,7,7.5,V,7.20,0.000000,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
31,SOLAR_L_Current,20000,70000,uA,49016.00,0.005980,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
32,TST_SOLAR_R,PASS,PASS,,PASS,2.843026,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
33,SOLAR_R_Voltage,7,7.5,V,7.21,0.000000,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
34,SOLAR_R_Current,20000,70000,uA,48884.00,0.013990,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
35,rp_charge,PASS,PASS,,PASS,3.64,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
36,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,29.000,5.072129,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
37,sim_read,PASS,PASS,,PASS,2.639052,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
38,IMEI,1.00E+14,1.00E+15,,869965067442313,0.000000,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
39,ICCID,1.00E+19,1.00E+20,,89430301722336359706,0.000000,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
40,SET_Sleep_mode,PASS,PASS,,PASS,15.441256,PASS,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
41,Sleep_Mode_Current,0,1,mA,2.245000,20.052645,FAIL,FAIL,101111,85753A25-E5A4-4322-BE47-49AEE121D428,FK2336MMBP3AA0143,2023-09-14 16:33:55,2023-09-14 16:37:03,STT239MM01,monolith_main_bft,10023100
