record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.617078,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.269262,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.149333,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.147341,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.957440,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.778985,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.159338,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.191307,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,4.013,0.000999,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.168331,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.203293,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.926,0.000000,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,060726.0,0.000000,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.198316,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.360,0.000000,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,13000,70000,uA,43186.000,0.000000,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
18,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,1.294261,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
19,Human_Check_Solar_R_ON,PASS,PASS,,PASS,0.922472,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.181306,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,5,8,V,6.355,0.000000,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,13000,70000,uA,42834.000,0.000000,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
23,Human_Check_Solar_R_OFF,PASS,PASS,,PASS,1.306254,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
24,BQ_charger_ON,PASS,PASS,,PASS,1.145365,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
25,Temp_with_rp_charge,10,40,C,24.000,1.176310,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
26,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.145346,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
27,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.349230,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
28,Triangle_NFC_Insert,PASS,PASS,,PASS,3.033256,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
29,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.201316,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
30,ClawLock_Is_lock,PASS,PASS,,PASS,1.191330,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
31,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,1.593092,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
32,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.159344,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
33,TEST_Triangle_NFC,PASS,PASS,,PASS,1.149343,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
34,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.152322,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
35,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.214292,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
36,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,5.631786,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
37,Human_Check_Sound_On,PASS,PASS,,PASS,1.190302,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
38,Human_Check_Sound_Off,PASS,PASS,,PASS,1.117363,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
39,Human_Check_FlipDot_On,PASS,PASS,,PASS,1.709023,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
40,Human_Check_FlipDot_Off,PASS,PASS,,PASS,0.941444,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
41,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.149343,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
42,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.160338,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
43,TEST_transit_card_nfc_user_run,PASS,PASS,,PASS,1.159339,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
44,TEST_transit_card_total_detect,PASS,PASS,,PASS,1.153342,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
45,ICCID,1.00E+19,1.00E+20,,89430301722336186935,0.962451,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
46,IMEI,1.00E+14,1.00E+15,,869965067433734,0.943461,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
47,opmode_clear_forced_state,PASS,PASS,,PASS,1.156326,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
48,ship_mode,PASS,PASS,,PASS,1.148338,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
49,FlipDot_Red_On,PASS,PASS,,PASS,1.303256,PASS,PASS,0,02F02214-4309-4F62-B01F-BDA68C49A46E,FK2342MFAT3AB0052,2023-10-17 10:06:22,2023-10-17 10:09:17,STA23AYM5302,monolith_bollard_ft,10023020
