record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.715,9.262537,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.3128,0.000000,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.255046,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.100088,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.712070,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090183,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.136981,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.091354,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.103494,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.091841,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.668220,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095414,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.382649,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215858,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.149025,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.209412,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.089884,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.086360,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,311.489267,4.286338,PASS,PASS,0,B86104C6-FCF6-4F57-A5C9-E15B2C7DE3E3,FK2322MRCM2AA01B7,2023-06-23 14:26:49,2023-06-23 14:29:58,RTQ236YM3301,monolith_receiver_ft,10023006
