record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.744,9.207788,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.6102,0.0,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.323223,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.102358,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.696209,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.100369,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.936122,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.102354,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.728268,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.60508,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.828804,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.108352,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.788467,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.23528,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.110314,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.238261,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.093397,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.105354,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,252.145016,4.332963,PASS,PASS,0,b8ff4710-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01C7,2023-06-03 08:41:37,2023-06-03 08:44:52,STQ236YM3101,monolith_receiver_ft,10023006
