record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.713,9.126154,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.427,0.0,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.260314,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.086385,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.08793,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.094374,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.821087,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.083391,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.717897,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.086979,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.097654,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095374,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.492056,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215328,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.14035,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.214276,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.135388,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.087378,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,234.921042,4.33384,PASS,PASS,0,b8627246-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DA,2023-06-02 18:53:28,2023-06-02 18:56:42,STQ236YM3101,monolith_receiver_ft,10023006
