record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.75,10.514608,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.4878,0.0,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.485906,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.093925,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.103475,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090108,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.592911,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.086287,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.004896,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096238,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.487949,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.086614,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.023235,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.218246,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,17,1.191339,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.090918,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.137258,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.090066,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,294.017599,4.332472,PASS,PASS,0,b9a08cd8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B8,2023-06-06 15:05:22,2023-06-06 15:08:36,STQ236YM3101,monolith_receiver_ft,10023006
