record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.714,9.189871,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.6199,0.000000,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.254827,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.092668,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.119028,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.097130,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.140419,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.085451,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.259717,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.091312,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.769907,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.093660,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.185655,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.224946,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.192646,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.090937,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.137832,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.089498,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,262.652450,4.336119,PASS,PASS,0,08E4AD69-7E95-4E8C-AF75-AECD086EA45A,FK2322MRCM2AA009F,2023-06-27 15:50:57,2023-06-27 15:54:02,RTQ236YM3401,monolith_receiver_ft,10023006
