record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.714,9.313693,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.0551,0.000000,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.266313,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.108466,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.803662,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.109775,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.743941,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.106992,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.866401,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.107692,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.317438,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.102180,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.111598,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.229022,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.157187,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.094931,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.140366,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.098926,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,272.023659,4.285410,PASS,PASS,0,35522992-B1E6-45CC-8F90-94E1EC9F7FF4,FK2322MRCM2AA006A,2023-06-26 19:59:40,2023-06-26 20:02:45,RTQ236YM3401,monolith_receiver_ft,10023006
