record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.713,9.137177,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,28.9915,0.0,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.260261,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.090374,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.209121,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.086367,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.750722,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.091377,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.820418,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.09536,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.783922,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.093374,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.247311,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.222659,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,21,1.096948,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.213253,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.144352,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.147343,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,231.757279,4.287265,PASS,PASS,0,b877fbfc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013E,2023-06-05 12:45:45,2023-06-05 12:48:50,STQ236YM3101,monolith_receiver_ft,10023006
