record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.706,9.254527,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.4578,0.000000,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.293596,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.099607,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.682150,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.101380,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.162335,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.097506,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.056710,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.102584,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.928210,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.099261,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.964855,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.106541,FAIL,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,2,1.221186,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.222414,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,16,1.091858,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.224974,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,273.063861,4.335613,PASS,FAIL,0,503F2056-5B76-4E1F-B40A-5C1B81364AF5,1,2023-06-21 15:03:12,2023-06-21 15:06:59,,monolith_receiver_ft,10023006
